abundance_controls,secondary_structure_fraction_sheet,zeta_potential,nsp_secondary_structure_coil,fraction_exposed_exposed_k,frac_aa_a
-1.1970277750666045,0.013542448216328674,-0.5656283101447883,0.15964560226474744,-0.12363128743757444,-0.08356256381997636
6.427961048060922,-0.16934910661913485,0.22691791325932423,-0.29051631308216447,0.31291384029102937,-0.40888459524464127
-1.5189326108617565,-0.30455761349462745,-0.6073663884415816,-0.511654193697182,-0.3203941376386107,-0.14168770254577195
-1.3170053951060063,0.6502135942624159,1.189010268269383,0.18998962085919316,0.6992800606457562,0.19610317073003522
-1.6450647330671981,0.009139596438389772,0.05299679758093987,-0.1510303650982369,-0.4418662228139799,0.17221137766085157
0.5024313666804625,-0.4813702560467936,-0.19156125030509535,-2.201656739128311,-0.2429396950841948,-0.38353945645160276
-1.5396395609950682,0.29846645152867357,-0.7503987842764527,0.02355078182600873,-0.29592289747686956,0.00011980267460216564
3.577249585962963,-0.008790615026770561,-0.25550685496164444,-0.978377346831524,-0.82328482507713,-0.20099532173143286
-1.4069030831817095,-0.4271522386326124,0.03518258631376625,-1.039451577693654,0.33217759941129243,-0.37026824605702297
-1.3576811454202147,-0.47098612557920366,0.0763773613691389,-0.019142378463552993,0.42900303720446614,0.14322730872187533
6.764084731394648,-0.2587712980195616,0.2337434740130736,-0.10276072412848412,0.0775741480873791,-0.008611638352441183
-1.303774730739264,0.6411306348196176,1.1629941401169372,0.1857102571502891,0.6802190121703658,0.18224888749501078
1.8995155742399363,1.1128673835382574,-1.5411740915643095,-0.16957841387350187,0.4226776882308004,0.11367327963779818
-1.2636382353679896,-0.15283729816977296,-0.5944265714758684,-0.112303489819662,-0.6378987094645889,-0.11054805247863601
-1.4219470231045044,-0.10077400329166682,-0.15551899801351474,-0.020617445917316225,0.06375945172639216,-0.05313484081185841
-1.112315702798892,0.6774842692605847,0.15174616811272384,1.0691485460606471,1.5814931518013782,0.06665195819410638
-1.4718479164457554,0.09688195113904362,0.6843543459585479,0.7502738182827521,0.933443861419592,0.4459105938429593
-1.4006323764926112,-0.4859262304002494,0.005940904089301177,-0.41828553507300903,-0.4456415996617279,-0.005665415360895586
7.11198992426061,0.22604211487674417,0.4199014433180897,0.2566054998096476,0.07756395972845347,0.016947085375298848
-1.5955070620268363,-1.1548704901142737,0.22818315261078007,-0.3427906495117191,0.015613563684198787,-0.2587650511965239
9.148570444446527,-0.09080904368719939,0.09748240479086637,0.8782941529025322,0.16776845936321794,0.05881800222632195
-1.4696582150072275,-0.27871450283862687,-0.06628278310359657,-0.4450977035097744,-0.6390673312526195,-0.192577882325921
-1.4807026438013076,-0.2522319651247747,-0.14520729833693596,-0.2888072306963333,-0.3648423664311108,-0.06730541980885209
-1.7399740389203024,-0.653764240730796,0.06273737377225017,-0.2336210648674914,-0.322234332115413,-0.10652829938277135
-1.3621316804453052,-0.3410105104780895,0.47726732673341044,-0.12171916622106949,-0.14848631130850162,0.018080957364103988
-1.2809422760202207,1.1469657499288957,0.22146087295947023,0.8289016257149222,0.3172291191913404,0.4592046497310353
-1.5725165380424466,-0.17627003812341088,0.1390134745938291,-0.140873838247479,-0.09899345924056482,-0.5819515995551592
-1.1095335043551553,0.5267992567477197,0.6473315671813294,0.7351667845300779,0.9758429664360605,0.9805973683921393
-1.448292065244372,-0.502542561943996,-0.26307937042661084,-0.6415162084484453,-0.3357732943153956,-0.19906335801723268
-1.4414186883233155,-0.7590528247951145,0.014042524852001779,-0.44885289805259315,-0.12812600311454794,-0.11317416714136115
-1.565245475670825,0.039790477617786674,-0.7269657309627411,0.007008213189614679,-0.07000760049347576,0.048599213166101586
-1.5532657611764948,-0.5183581816150058,0.05473422819607949,-0.46386501632284927,-0.24834825895508356,-0.275735105489941
-1.2508814617781725,1.7719446999334079,0.6080282983539842,0.3706912834566432,0.8546248834914931,0.7095461278237355
-1.6087146532991041,-0.5073286589629886,0.2131795773752286,-0.30950153551406084,-0.5135679116773068,-0.14358132060098233
3.67099629081411,1.1511865944622937,-0.15494319944172458,-0.06668068154608404,1.008030029407478,0.3171812969479944
-0.9325282637429035,1.5074318717772552,0.6474104076005144,1.6911681137894086,1.4684550520685808,1.711597117792192
-1.4554201326011738,-0.14110781478037893,-0.18403119016976638,-0.7526796872838337,-0.4170513002293721,-0.21363229765823094
5.876422787804715,0.4789550835372369,0.42451632452393656,0.08898388060240654,-0.07797581895736322,0.13977397867502347
-1.773511716667906,-0.5151426425518353,-0.03220566439450119,-0.48524118940007654,-0.10872225179974303,-0.31420798608882866
-1.6331823251687652,0.4258005668017523,0.42953434892103715,-0.015844693874293887,-0.22021026873289756,-0.006321362414819637
7.190433064223703,0.13148883628279814,-0.043352152453422305,0.1697965462201882,0.047741300563207585,-0.12437456294581048
-1.0308309830434454,0.253520832207257,0.6185345319563098,0.5977352035846131,1.2138489480526098,0.2523671845805382
-0.7744329242759436,-0.6982616495927794,-0.38634277452381277,-0.7823249087132181,-0.08796429665062984,-0.30696443794453226
-1.4317097116211361,0.27280354698206366,0.15448826187203943,-0.3497480967834073,-0.509836885168883,-0.3495191341429992
0.9334026797050955,-0.6939513678983668,0.577543740063221,-0.010883078515204262,-0.44033006724892954,-0.22105007021820133
-1.6853374851249725,-0.13954145315716876,-0.29465903027721085,-0.5280861930982086,-0.1619755437366062,-0.19050417465439984
-1.486638242446467,-0.214065066553998,0.13616193129272786,-0.42306611533415106,-0.3736899590958892,-0.6853139422441773
-1.017684635684579,0.30494940526931913,0.5663698575376226,0.6286844671516316,1.1913206264442493,0.2315359966196381
3.3412333174960263,0.2761321723315976,-0.9336992982803272,1.3358867743135567,0.7662184831805396,0.7530394514184794
7.062157221177616,0.13435299181074833,0.033899340080033216,0.20515568495854508,0.021087420909100537,-0.0741087190011207
-1.3342947194585963,0.3872894827013815,0.47262806320870926,1.1052818162366675,0.906350979651899,0.18172632832883856
-1.42936421321268,-0.4033106773065088,-0.23351606872339217,-0.11192337871873027,-0.32245110990959597,-0.19873823212478578
-1.307491394811287,-0.09483689033607468,-0.24632998274170578,-0.2681811170387371,-0.5073882653792162,-0.142571549251572
-1.299197583371474,0.03416150513796178,0.6343645707044837,0.28648878234629405,0.3695153994197193,-0.07801781203860762
-1.3752896745283343,-0.014664858006315128,0.060777602940772016,-0.08149874769516378,-0.09534619093914891,-0.0679781233468308
-1.6448101012024774,-0.08706660857625874,-0.895955846741147,-0.08634151638281487,0.18396345593058422,-0.24241729010247864
-1.2739396702793575,0.8343604185695354,1.074026642188465,0.3768290837334475,0.25076909475203835,0.3990587381448239
-1.6723322640152283,-0.35835847811263527,-0.6506541899565502,-0.13281479473058871,-0.3622654344798333,-0.13635765966400143
-1.677635742853234,0.0633773793280413,0.148696418355049,-0.10668824028287927,0.11187954042337109,-0.16035330825811708
-1.398857406201181,-0.2343046671673183,-0.7372054869669247,-0.011138340841058034,0.014219682308495026,0.632246671974792
-1.705530265325296,-0.3788873642712636,0.10791226953719461,-0.17421256821383582,-0.34625083541659685,-0.47293576941815213
-1.4921594304512529,-0.2723409273128652,-0.6098687681035877,-0.23692960671697666,-0.2789174875248381,-0.284504010361386
-1.6117523349478295,-0.14529654408839035,-0.17650230569400727,0.055158428618436395,-0.6781826866436919,0.22813180730110813
-1.5198044547873455,0.0759690184609762,0.032267647823203294,0.6828163068435227,-0.6726076102533286,0.33687179529471506
-1.3640589232549112,-0.218100423527406,0.16440110988669351,-0.2554875873382337,-0.5217235291635439,-0.2591841005115453
0.42195684035128833,-1.0025603554764515,-0.3354697955601992,-0.06927878672240921,-1.7819165644147403,-0.40172009331292263
-1.4441655965533529,-0.5732836562295304,0.23178789127985733,-0.2848623260956541,-0.2786655603983386,-0.0942324425678742
7.4232076422951785,-0.0102618521496601,-0.39179854096256495,-0.04253903122492458,-0.06783380079923032,0.03843998173248424
-1.3315172831452011,0.3594526699200497,0.5940860950232217,0.9255053214648115,0.5653759904823309,0.7302664228320312
0.31771284811782585,-0.2691829038789224,-1.6338842323295404,0.7285179397843609,-0.6961524257522183,-0.008360416068016862
3.238807630729219,0.029915693301100638,0.5797923267763849,1.3935353822021879,0.8881381263900865,0.32506551684984625
-1.6567694312321397,-0.3386782658407022,0.01909710920389465,-0.02317779831108637,0.130399473368178,0.028859999048598442
-1.5770767760463194,-0.6864902630515559,0.38619955287347973,0.21179360035639036,-0.06472021457548938,-0.25533940898958957
-1.3620779533007403,-0.5490027399230902,0.43466233662048415,-0.06444876618127576,-0.23412735730968928,-0.22385434984435026
6.528738774302339,-0.33693436377978075,0.011158253133366706,-0.26648818597382995,0.17964589052290025,-0.2832032189174321
-1.3626236628405648,-0.18266887470021026,-0.8071862279982152,-0.11952928840004612,-0.16793729317124295,-0.060062737508075455
-1.1648156749858252,1.8848788452571978,-0.27265032258634425,0.4977107455885893,0.3675344897805276,0.16512271262640285
7.1678762983271085,0.10873234663919636,0.08520047296858531,0.19155400798838998,0.052237105115579295,-0.12813047861459292
-1.1416814042098473,0.06924984287135276,0.7537072712642812,1.0315859406983392,1.0679033068959565,0.5972590644414577
-1.527649072468857,-0.16588782215429815,0.03645100159023729,-0.7748144962278714,-0.42377307366508105,-0.24161980012876424
-1.266349557371203,-0.09004368716057375,0.059583164008764476,0.26009376824361546,-0.5799714674562816,-0.7330266100811256
-1.4834104298114323,0.9907918544088291,-0.41695993435737294,0.5891280528162798,0.4238862476925651,0.7631274676105498
-1.412716777923193,-0.6690195584249279,0.5082960259113851,-0.17099070407310774,-0.19821552800565845,-0.3132622313977862
-1.467297983226563,0.29024121389104085,0.18397434244257635,0.45369465231901446,-0.5223287800045334,0.4805860355084156
-1.3722209210539424,-0.15999557430518593,-0.14881452198263603,-0.3400063514555828,-0.6086016070376091,-0.25171754467107144
-1.0588887998930085,0.20692995962572208,0.43784137686641006,2.085298079756961,1.0759868130476047,1.6116762042828137
-1.6437088160932847,-0.12339709404996492,-0.23386902734591272,-0.34014497377539343,-0.6962903660321251,-0.2561978855983044
-1.6317358431985098,-0.5743433520915745,-0.06236581780849966,-0.19817194809044109,0.2692088695928561,0.08392339759924942
12.550546579317146,-0.18267218788779052,0.03631807726612292,-0.006809121396334793,0.01836882478470178,-0.08721888877306026
-1.1453258281011878,0.16750653788045747,0.5059594105503468,0.506219544575861,0.21072070359052372,0.1062547801148003
-1.3184113747348845,-0.5248565889672737,-0.44739128755970936,-0.6304999188129299,-0.0439832295208135,-0.23690496227757335
-1.3387682103610363,0.12648370399943484,-0.4394969907271623,0.1388649877495958,0.08362935314397633,-0.09048871188282717
2.497238832549448,-0.0060212852291010605,0.31596880877715483,0.7526630488682978,0.11355540956764434,-0.17585220655751124
-1.608225181949224,-0.03578740377564593,-0.40169496131390797,-0.3759273531829201,-0.01168222740442851,-0.553941043618946
-1.6646623059292756,-0.3484378373358253,0.05864393649075023,0.3550416823111591,-0.4321391645598882,-0.3764600051176046
-1.7586065645247684,-1.620480463615324,0.044299443171998694,0.19838583644622007,-0.3646330420635001,0.13345365605815465
-1.4628022505306872,-0.5293929313828176,-0.24530861347765592,-0.4243552696714075,0.5042578857122525,-0.3506243746449037
-1.3869222546220503,0.8133927084502526,-0.8540468961697726,0.06871269280875185,0.5898686700260424,0.009232577031610699
5.283869004703193,0.7361168369142227,-0.43507615231496977,0.19800593675925368,2.0321284886885183,0.23175369030764006
-1.2698200003230182,-0.013870225518410792,0.718655291648761,0.15898307273828113,0.2766289472156418,0.3010288687597549
4.563159409003072,0.7129504651687799,0.424657042563529,0.33930843145318584,1.5327241214075753,0.12189185120706386
-1.2898671529034844,-0.09832342174577154,-0.5533907641984361,-0.09647116134041801,-0.36311338852725866,-0.18770611969665804
2.3264822069312254,-0.3030877179961835,-1.1443074522750292,0.33053210893194973,0.8448577905005965,0.4208494009376254
-1.4265545630195926,0.1332476397537792,-0.012261133684997141,-0.021506332210069774,0.18113151439462977,-0.33419312957104785
-1.0320236529166864,0.6886425198007905,0.4505919344323707,1.8816685295091247,1.0083998460014503,0.43553350748513614
-1.2686959202161832,0.7957312468573097,-0.6536847389798016,0.19504660783872382,1.1968482554352282,0.23872825808704826
-1.3529946371043688,0.04454879729924235,0.3125762397415705,0.3619467293522332,1.0219693010382562,0.11608145530927236
-1.3516073855206356,-0.3655801871073397,0.0915937618146159,-0.45608081227217834,-0.3037512053219027,-0.7876577369028797
-1.5979886487418333,-0.38649614685461586,-0.3204192642675074,-0.27219184800141816,-0.09206776236313678,-0.35665964990271715
-1.724849541766653,-0.6078456865902135,-0.04206140344611908,-0.24247219319756932,-0.3298714682258137,-0.07854479065029481
-1.4221456528391636,-0.3771493573323522,-0.4007006080104453,0.008290644278388652,0.09999016881549024,0.1607035675405202
-1.2156504247656494,0.558484969936983,0.9879736011951367,0.7092195699598614,0.6260105568525177,0.07735947455933564
-1.563696196691924,-0.40151645460039853,-0.18432510142140496,-0.513982049506508,-0.1847609842726824,-0.21395262011619764
-1.351210966044684,0.9348633634051263,-0.4023509815161065,0.12648660169079276,0.7671200858110396,0.7890944728719265
3.2055293452191798,1.4889730694891963,0.5334951197565575,0.9921300624991665,0.8669107454403927,0.409135856063216
-1.2509900499842348,1.3255011896213043,-0.20726090668293684,0.7177019577780024,0.12751548656574146,0.4818209702081151
7.113901472445524,0.22891082447342082,0.40704133285181465,0.2523958355716432,0.08313529538305199,0.010828076021852125
6.385315115589691,0.8900355076843861,-0.09078666408385393,0.3626122282976688,0.6342957874769299,0.24354461823192264
-1.3752896745283343,-0.014664858006315128,0.060777602940772016,-0.08149874769516378,-0.09534619093914891,-0.0679781233468308
-1.479126248652893,-0.2787892206655142,-0.4532586544481697,-0.6048317494744702,-0.008213360280034825,-0.26241471347221945
-1.6286539025731506,-0.09911887214381997,-0.43023564067960035,-0.4264385183735694,-0.19485082889002162,-0.17590539093620994
-1.379350684479819,0.11637808411343115,-0.8673315313546455,0.1445448213389774,0.05615866662179484,0.12214112213844393
-1.369533186355916,-0.42425292855756636,-0.6315372874570039,-0.22377347565037461,-0.30547290145123046,-0.21146060093761232
-1.5762351580709921,-0.5092087277707816,-0.09856774556590303,-0.227788473511627,-0.5563003237888499,-0.3087278990360547
-1.5904504975198148,-0.3353603065408961,0.13217283216973938,-0.4600632455723309,-0.6579686501214571,-0.39957294505330887
-1.2704608954571557,-0.09715327051497853,0.034407100290012115,0.2425421396658806,-0.5989649638775506,-0.7500031856281849
-1.706752953938797,-0.17322404406434416,-0.1263091540208726,-0.2655131625062048,-0.40981875360507203,-0.30472884052745824
-1.5408112154482017,-0.36604674288176214,0.2692673598144109,-0.4262891875005143,0.04029310991013553,-0.6935033898986628
-1.6317358431985098,-0.5743433520915745,-0.06236581780849966,-0.19817194809044109,0.2692088695928561,0.08392339759924942
-1.4629857832817266,0.13214314275017183,0.45300036112794534,0.5710304416958039,0.8742958148498047,0.3964777413342095
-1.7200935975185379,-0.6826485127522487,-0.23881289849718892,-0.4355185671999455,0.019270907461457334,-0.3524770567505147
-1.7177665618386275,-0.5774872377740771,-0.09779183509935595,-0.2994889533574616,-0.3350296069801737,-0.3247184832717221
-1.0408185888728085,0.4266884399077209,0.9864495554187411,1.0640882392338578,1.1602452460714716,0.14264439477677557
-1.5770767760463194,-0.6864902630515559,0.38619955287347973,0.21179360035639036,-0.06472021457548938,-0.25533940898958957
13.16869192974487,-0.24998456153275045,-0.33639325325086433,-0.06726480698075667,-0.019594348689446383,-0.12240828401592356
-1.6940152659192882,-0.21369230576402992,0.18677443185860407,-0.2083113358910759,-0.3325434974788392,-0.11663287204581024
-1.7343204741672686,-0.5311203238807967,-0.25901433648419314,-0.6864892633857985,-0.018671651800984228,-0.1511763295755264
-1.3473690196481694,-0.20890961870083505,0.30654302898042646,-0.31265465766440664,-0.4979877820320757,-0.2095087070422889
0.9630034524650756,-0.6615731831894527,0.22644524470038374,0.4015337949852402,-1.13280400018876,-0.09252181770713702
-1.332711158905772,-0.06122029633317694,-0.6568891112747404,-0.41316412229819544,-0.2566135656778899,-0.3127956025781757
-1.5473430115353586,-0.2227156403108194,-0.03700228648914463,-0.3853729896177921,-0.5978086996894464,-0.2937721819487409
-1.2547076312990362,0.014994071855787437,0.3675241191313628,-0.25780416867770295,-0.45039498347439305,-0.18291987225851863
-1.5125035171924828,-0.20922633967740223,-0.83214230186639,-0.10521507855969356,-0.29477153945381224,-0.10626448616015854
-1.0381877275082556,0.7224348643129772,0.8313068917989962,0.37960463891073126,2.4271745836944665,0.3410016767317754
-1.1974687074953256,0.6241302123276811,0.10354170119875741,0.11192098567399952,-0.028665560157273815,-0.08913880534102676
-1.288835157542292,1.016900158064007,-1.1007875564405343,0.2642045093576183,0.5693669917360922,0.15584704011812947
-1.5826083622442266,-0.6442778390145766,0.09346889433993094,-0.6810770576898924,-0.17072493665143318,-0.2011853612844062
-1.1633159799288793,0.8884025487845969,-0.049793193732553344,2.451299889048378,1.508709234872396,0.8287221339878588
6.962078917320883,-0.34579562509151335,0.020764161279336328,-0.4264103083791099,-0.1739677733330611,-0.055745963544298734
0.06618906624781236,-0.12070102456974367,-0.4739808151159662,-1.7636912650520524,-0.08517714553182595,-0.42487530613654667
-1.7314514860477566,-0.8082748518946068,-0.07682712562696659,-0.19717532341012103,-0.20776985217332006,-0.28308926129154194
-1.351210966044684,0.9348633634051263,-0.4023509815161065,0.12648660169079276,0.7671200858110396,0.7890944728719265
-1.5902541257169034,-0.4608043536236303,-0.38047128611873227,-0.44250299905766066,-0.37278613951059647,-0.18757346012521003
1.1520246132034933,-0.6668080440394474,0.3372526404716056,0.41871597037981956,-1.183688026685953,-0.05540896352291569
-1.560120071900777,0.17616265590815883,0.3784644827232433,0.7558058850842823,-0.1712101398883552,-0.2577913355386711
0.3431638398529741,-0.0704189412891186,0.8775804715063716,-1.138014021335547,0.1565654382704852,-0.10400124143084769
-1.1788588881334798,-0.02267899016649647,-0.09027294058543334,0.1106605163392306,0.9247056251570558,0.08109030750482625
-1.4942309636450681,-0.7375344877140501,-0.2818343032919977,-0.2914444015142097,-0.05677716610371,-0.2048188132471276
5.7875152948414135,0.4979019066997457,0.46102393905535727,0.08258842946756018,-0.09008873035458673,0.14451367337225157
-1.3662353892141874,-0.682074748246456,0.685048637817847,-0.17402547662139153,-0.09908230534651713,-0.13446795608250017
-1.303705685921006,-0.11327315283621668,0.3072101111837772,-0.5585536959666679,-0.51441908653854,-0.48167852612727385
-1.6701332969303044,-1.2321286562051292,0.03238825556563406,-0.3212012862066937,-0.3794431984101082,0.21018362823261932
-1.6845240271501791,-0.34883671941375094,0.17458161821923449,-0.2723643162661346,-0.4469178495280307,-0.1072648575532189
-1.3614475051707298,-0.1883245314220716,-0.03105492555100295,-0.8528946867990774,0.12189597668634639,-0.29165542877988626
-1.231514241276421,0.4331040031064647,0.06488042725218963,1.7456217571140165,0.8299748423464092,1.341554056858958
-0.8692220475542818,0.4600554308729695,1.3373172700694325,1.2596665007696868,0.13068654314102626,0.4858269985421813
6.268428763975363,0.6764523441022893,0.26103570048542035,0.5289598596080592,1.0179792794111449,0.33673060687676615
-1.6519492218612568,0.20081987516065622,-0.4565860438542699,0.04082821247672464,-0.8955310438836515,0.09119181772667964
2.5738266404628596,0.42960755551043955,0.6345861275355962,0.6215116804326918,-0.5011376734186481,0.42067222277849897
-1.5185370346742946,0.0920080233057656,-0.7471824842380327,-0.2658163082305258,-0.2938070461961289,-0.3525833495722593
-1.5954704879961343,-0.7140559511529075,-0.0591946586850785,-0.3246980726614327,0.19584426017949116,-0.08814914853730008
-1.3663927608883528,-0.4167098821399577,-0.1434153170461746,-0.09714020947050304,0.4177696357928565,0.10067634814630255
-1.6120389283401908,-0.24729006369874917,0.24644304176245785,-0.3410907904270974,-0.4410711277288716,-0.27930218679496177
-1.5273038516183712,-0.307789613129025,-0.35062029616946044,-0.21291481219950836,-0.3818125462015812,-0.500318730492488
-1.6829216747049933,-0.06503387907329694,-0.07933976621698528,0.0023927619787548664,0.015764101312952875,-0.0973306818397933
-1.1794035129427585,0.7878789398854931,0.19730006851409287,0.7540085141599381,0.7599627359991787,0.7080019423032563
-1.5418481307081773,-0.03940512188452709,-0.4085491408412149,-0.12445597885229076,-0.42580269931727555,-0.061604104636766244
-1.6807843046455357,-1.1381519627286567,-0.03978655752859518,-0.12516249055590284,-0.3698747383428828,0.060067190890875546
-1.2875279507730428,0.03084526515564464,-0.2884625778797744,0.19763318579191128,0.4119089550523028,0.06495935796457447
-1.64969471356332,-0.7903342935514085,-0.6445684228131944,-0.0673086583928877,0.03374220796012793,-0.17043934916005038
-1.512226697497389,-0.5037986551107453,0.3744870682073747,-0.16534041715833087,0.2581162008336438,-0.977743300671305
-1.5995538034756207,-0.1714954306772831,0.27201894279780525,-0.15637306142045423,-0.2644853863256441,-0.3266410601532318
-1.168200845563754,0.33318267333436014,0.7051739975131446,0.1289277259102343,0.8263044489464975,0.5611040739643376
-1.5626755499295697,-0.45507733222090063,-0.29473246191943603,-0.4880517779417886,-0.41945910131977676,-0.2143961408212607
1.971174445654293,-1.2065840357560305,-0.6641123656231398,0.018387773810135417,-1.0320997617520886,-0.25862499296807623
-1.7052591197564722,0.04644941514991206,0.007021554067884102,-0.16848453965869473,-0.010409424963763753,-0.2746467135587268
-1.5242312831563072,-0.23656737613223136,-0.03341205588536431,-0.5010706002244266,-0.5373512665719337,-0.2803423196101062
-1.3619825839094284,-0.3274398987496483,-0.12017066138409507,-0.5821178725732137,-0.7887349498691063,0.20825442689605744
9.208708003644015,0.015007795253352713,-0.36769326696126353,-0.193777634224433,-0.0937304118063038,-0.26627615191746745
-1.4581549675259082,0.5023510364366912,0.3113865300741274,0.3020860527190524,0.7115238732743067,0.4526528345969176
6.21742477784091,-0.13593654437933364,-0.4281448897148,0.09221841916790183,-0.1552633655989371,-0.20856920146620836
-1.4718970241032918,-0.12126967270446398,-0.05480403491251319,-0.15459862209774633,-0.34199553964689666,-0.17387342844972042
-1.6051878439798424,-0.33045239637055523,-0.6451833820309683,-0.48493587581191117,-0.17164261756266824,-0.1041543876997165
8.918773724780147,-0.09347016060419076,0.1265198785485321,1.1866521390185887,-0.2217224615472153,0.01879470982062511
-1.427160592204113,-0.19993829827772985,-0.013154018963302249,-0.49947817063855393,-0.6780389950767971,-0.3562669662992667
0.6292425343960383,-0.8801741628997002,0.19477394014508131,-0.015620639792963782,-1.5375114225237447,-0.24359546295096962
-1.6214243609942685,-0.029495001015551713,0.1462099366174389,-0.05276179669520457,-0.36640173438056817,-0.07209464934027558
-1.5218093773502686,-0.1292430713211754,0.24448889727460024,-0.14770401136571276,-0.3502544839238152,-0.1492295052203278
-1.3411826843118777,0.37711656819365297,0.23925504879480802,-0.4726315842901055,0.15964167632257711,-0.42395579403231615
-1.13754081942449,0.7428518753364671,0.0022833219756894863,0.31848817409722785,0.3632009174081312,0.22050558231139156
1.232140981634484,0.004258633604451048,-0.03535990223806031,0.297383838687979,-0.8916083753794343,-0.1530689467349602
-1.1287978860451398,0.49748923122575084,1.0587473113165202,0.6149756691781721,1.0228436057061432,0.2096000033018562
8.38985509301154,0.13985198373302102,0.10592263093583688,-0.33770426079715454,0.009786227106870654,0.05311874738447662
-1.2580081317027412,0.3250345945418367,0.24337576885450465,1.6660240894986147,0.35585179057889194,0.9699681809036286
-1.630424153944221,-0.2489774824468387,-0.4964206563277017,-0.27140319604517427,-0.09641137477453098,-0.289696328123405
-1.3623271444336198,0.05867874886298053,0.47865722577790576,0.5000807047162242,1.0352937705379013,0.1570951321514178
-1.7224482833049606,-0.5783625676168763,0.20460978329074767,-0.1498342692085356,-0.33988345764409283,-0.07316180839082743
-1.2668115760053467,1.0253986282525716,-0.6473105815198973,0.26149823582352505,0.551976839335941,0.688486339464244
-1.3641425743059685,0.8947564610813135,0.7756124113674069,1.1775375354420792,0.8420391046799361,0.09926366742082121
2.011847027284744,0.2445999825453809,-0.5153931077657034,-0.12984171643981382,0.36825486740465035,-0.16584221452690703
-1.1669495390354463,1.079518726237784,0.030243696457496437,0.5871023261460826,0.2897474263948916,0.1188376962884489
-1.6192926741833629,0.015253747359054472,-0.08731448765921773,-0.6287428346313191,-0.15161337799318925,-0.2718982810318602
-1.3951945731737332,0.19918905954866892,0.18916754483251572,0.0440584287818062,0.062121381783381564,-0.03540541509745101
-1.124458837919887,0.9296693163229748,0.6007414340663203,1.4522932573775273,1.0892050474065682,0.41126674847198313
-1.5802210438771087,-0.24161906721188905,-0.7898226208892419,-0.4205428344404682,-0.23983095215510133,0.008663031636147076
-1.4258051475341613,-0.4094517097465369,-0.4389189584504387,-0.46329472845205266,-0.07210137579533898,-0.13866668573788204
-1.7014745833237386,0.31164634631798815,0.022728123309490467,-1.3486388910803486,-0.15239973431058113,-0.33442273017961577
0.4572909237148683,-1.0302116463912276,-0.5811522649315892,0.3624170757252359,-0.7741334336062701,-0.1525112897582208
0.8441928963902527,0.9223288003287136,0.5938293711163669,0.31679758831481036,-0.5053576460537972,-0.21046440714976772
-1.3640921290055914,-0.029517428417986838,-0.5659141054249005,-0.3423178862028036,-0.7068585285331467,-0.048242975902854035
1.8497067777119942,-0.5971106329781227,0.6840301723837401,0.9577140445931842,-0.6612194494329124,-0.015241349052947849
-1.6991003874035877,-0.6514881030798164,-0.16372393544650266,-0.05879185873981509,0.03266933912167619,0.07937019999923348
-1.7327981940617754,-0.42555470577536475,0.17515141649917362,-0.23901804263981255,-0.21083736304294948,-0.22073648319079991
-1.6358047277790138,-1.2170391586747853,0.3045222880873258,0.30507289006570554,0.24908694855053876,0.3952160236585972
3.8698450898933205,1.209426977148793,-0.13814712361872503,1.28356323023967,0.9401378243573393,0.5970534637544334
-1.324455100549738,-0.1646161384024995,-0.5230716970586812,-0.45222149895747565,-0.30508054467977624,-0.04255796822851866
-1.4611232347191196,-0.13895599898435534,-0.36209848372189585,-0.37458047452867543,0.21071891161185535,-0.22059019558123105
-1.5280440923572844,-0.16466212767164015,-0.22437603169365664,-0.2976609105227286,-0.4239293195486717,-0.60966768020876
-1.0776982724486317,0.704220180261057,0.08214310389808478,1.129419410372665,1.2287319851335667,0.1004115618421821
-1.3844758956452674,-0.30717643940155853,0.5978794233112227,0.44949116820817664,1.072352450507654,0.3503236450272087
0.5684871028270403,-0.22315868407593453,-0.3388843208099753,-1.319745183412477,0.06736385219873019,0.2010189810750086
-0.9753815165038422,2.0903454968398245,0.673532090164253,0.7596463954408008,0.31897381091844873,0.1395860281117904
-1.4334461659071833,-0.16554282018482552,-0.236696590309677,-0.6437027434708644,-0.628310334194345,-0.3023519347264615
6.242880745517224,0.16264307897722768,-0.0598126632874918,0.006908290920358461,-0.0017150720148725828,0.19674710098184897
-1.2765262839387037,1.125953277429391,0.19957083604736095,0.8145200497762098,0.31388851813045476,0.4670818703222766
-1.6057372782286228,0.02885445221040456,0.06143238146088447,-0.05044542820009115,0.15643118377165446,0.01149346103228406
-1.6572108379310049,-0.5705088376117866,-0.17292281631576237,-0.46402812817665967,0.061017426025599106,-0.3834106277933867
-1.5031707309641704,0.1283342832854416,-0.8473539017072222,-0.23833453338949093,-0.30635506238072807,-0.35000625897085236
-1.4424033292228429,-0.0443997503435079,0.6739846649645752,-0.33013337756882405,0.32940015368971953,0.043305085205804256
-1.5013631523505802,-0.7558053277964182,-0.018213149516923235,-0.19052958568968223,0.07702459599166085,-0.09876162135196781
-1.4355646085765918,-0.17929066758119624,-0.2709148323136475,-0.3376463148345574,-0.8714036717081517,-0.2089327568228582
-1.7145376653581805,-0.4036594600786864,0.15864223397473337,-0.3002724212012336,-0.10755253162921022,-0.22115342850450956
-1.2021238940857242,0.16212492248203944,-0.4511607655256286,-0.20286583082973675,-0.3245346946177718,0.0325657484252568
-1.2771587179545172,1.868635836214449,0.46411288892746144,0.21212215544963425,0.5184279326025638,0.7681276334826013
